atributo_1,atributo_2,atributo_3,atributo_4,atributo_5,atributo_6,classe
0.8096675844484231,0.2674686465610776,0.676575011645623,0.0202374135902394,0.2607291576565997,0.1182777256265096,3
0.024722586748464,0.4161737190336618,0.426239416786666,0.1907776148580824,0.4289872113287152,0.238706915648577,4
0.1493710831177263,0.0964157356186052,0.4810355166175659,0.7539012888375322,0.8312824131848603,-0.271746923359088,3
0.4961111378870723,0.5900156784493136,0.8233446052221436,0.541971941304706,0.1000458947434424,0.4956459373631409,4
1.1258856812959552,1.7718871732668375,0.9059301826270144,1.0022031901117454,0.5153064661282377,1.2392900119537276,4
0.3324620551940251,0.5143659686085136,0.765425361077254,0.5699747911951866,0.7267992519533544,0.8867210753987456,3
-0.4280410656712741,-0.4305250481595013,-0.2515210510674999,-0.8905479296846877,-1.7466598809056444,-0.7973013680555546,2
-1.630080712453985,-1.4887891319554645,-2.232558208637476,-1.1897847682158615,-0.3477648582308604,-1.479011744514916,1
0.0513012958983041,0.3360232980516274,0.9059301826270144,0.9343631441913324,-0.6876332982651326,0.9535680103284716,3
0.4091659671816142,0.2981291349362363,0.7360941591735296,0.1900046581890963,0.137513529492636,0.5117541311840993,3
0.7703678371488162,0.073155953978437,0.0671260973527904,-1.0924620769170772,-0.4654609157934394,-0.1561232818770186,4
1.1009399731235618,1.490217525159369,0.9059301826270144,1.19299134496566,1.3706700847039992,1.2392900119537276,4
-0.1906211058671005,-0.5633142598905329,-0.2584571342390087,0.5951261321957889,1.589123122958931,-0.8206871165620897,1
-0.2377247823923589,-0.6175311490781913,-0.1236877230806346,0.132549084205828,0.4838783785212467,0.0906571770492008,2
-0.8159009271847533,-1.7107019531365604,-1.826362479812548,-1.905848858446189,-2.0582665587396014,-1.9384179523961584,1
-1.1551415486791137,-0.3820028012468444,-0.3926813431114634,-1.1079843171612485,-0.1241970982672595,-0.3118232256589184,1
-0.9801864786095528,-0.9964391912288706,-0.869577804537417,-0.6049013382531304,-0.593789355497804,-0.6100475254257736,1
0.3361662690231038,0.4741736886616006,0.8171577700333416,-0.1664805758269279,-1.1925269832731171,0.8990706167976378,3
-1.5578507454624582,-0.7586162752107063,-0.8279589786454769,-0.6471901995356939,-0.6015466166658832,-0.600549435700176,1
-0.922605143576546,-1.521181570838347,-1.8180226162286608,-2.2029325984612003,-2.3671770703770147,-1.5334776105940329,1
-1.0152958977561328,-0.7539537662558817,-0.9377028724132236,0.156152207648622,-0.0956582182497904,-0.5152556582215744,3
0.7413241801697139,-0.0637182638407425,0.3055657615047857,0.2495731710440454,0.6259939134582017,-0.3337040208848071,3
1.036431660252798,0.7266477252223578,0.9059301826270144,1.0595592531845597,0.4353247896252651,1.0069084623641156,4
0.5557609449694689,0.2790538041822044,0.401835415886227,0.3115700174681003,-0.1400227023145702,-0.346152607332948,3
0.134034293172721,0.4760468281784284,-0.0538614432610626,0.2362301511105313,1.0716173337155477,-0.2015065856725414,3
0.6179424414489343,0.6874320089124059,0.863650257310637,0.8395100759487113,-0.5340364618350888,0.8286431469882644,3
-1.327687948194059,-1.399164911524069,-1.3743646048032494,-1.698921394408092,-0.7028211388504517,-0.5609386603435468,2
0.9519732556017368,0.4905439032676595,0.7333871163352124,0.9201858920027776,1.9858951849752065,0.2281386711034069,3
0.022209631776333,0.7084442116828866,0.4833956713945076,0.476368065646583,0.8108024674024944,0.1696418365315243,3
-1.6261450286541332,-0.9813276976580296,-1.3621600973343635,-0.4125493870464656,0.14174719488749,-1.2037034111369342,1
-1.6027079779386963,-0.8675453741367745,-0.754932202515553,-0.1365766752319698,0.1985524810452972,-0.5193522051452453,3
-1.1605818963817631,-0.8230122386800679,-1.0757795389213318,-0.3474118716499272,-0.8939249329378121,-1.3539804768871269,1
0.6999650712549548,0.538841332417645,0.578148324427443,0.8888366926766024,-0.953208501890502,0.5618459692875178,3
1.1015922726895386,1.1551784236238345,0.9059301826270144,0.9948568723471654,0.1049640311027851,1.2392900119537276,4
-1.2861849982117213,-0.9813895068031112,-1.0675204020603208,-1.7998484745903705,-0.2580998708136801,-0.9994870474688048,1
1.0870562987014727,1.1344704187335717,0.9059301826270144,1.2389087091391155,1.1933767100689463,1.2392900119537276,4
-0.0538849603746114,-0.5257136489937007,-0.3807065744611994,-1.2786839588992365,0.5896430665230047,-0.2999848490828054,1
-1.5519730852613818,-0.6093088658963007,-0.7524707685048433,-1.2879889296498337,-0.6650865824693839,-0.6492741951756648,1
1.1137251955774568,1.422099487245855,0.9059301826270144,0.9674290039200552,0.2177269992101673,1.2392900119537276,3
-2.045879389455753,-2.167331946320558,-2.6989940383092805,-1.5763582289777638,-1.160528283868702,-2.30077125399726,1
-1.3690643270482707,-1.121848035731286,-1.5308442061359293,-2.181746642862819,-0.985997855600474,-1.2727315113556323,2
-1.742734326144473,-1.6008947160071707,-1.2899146483582375,-1.612051355102469,-1.0662332230300229,-1.3271378129948683,3
0.950107396684666,0.4737830700194681,0.9059301826270144,0.8489768479028047,0.586766154795394,0.4261579338868752,3
-1.9060645653869208,-2.0700338209490705,-2.4557260778735883,-1.7102627106523385,-0.7386153377064844,-3.0161967730327945,1
-0.2561648062053757,-0.693934121537043,-0.4813189904223455,-0.881625688890474,-0.7200753536817607,-0.5694511238351572,1
0.342171865810282,-0.3405115618794204,-0.1720096506646241,-0.8455017120319274,-1.9169238710328889,-0.4407194028215254,2
-0.2239418818178526,-0.8611310720181367,-0.7357332309795267,-0.80759819565928,-0.3678423775991226,-0.7732261162517094,1
-1.4398267194623806,-0.9389921803718436,-0.8448293470356457,-0.6630715928387336,-1.1565891703984632,-0.8631664468122796,3
0.6771544955031527,0.169086623069214,0.5182127173125541,0.2489638688776217,-0.3058525885045637,0.4532669334795266,4
1.1008501809520117,1.4045324069440088,0.9059301826270144,1.1711723653369113,1.484576458360518,0.926924862514444,4
0.5487083893687869,0.6887147049449648,0.9059301826270144,0.766655159097231,0.4508082158241583,0.5674919067675537,4
-1.019677540060036,-0.8760144061636266,-0.6445754754607393,0.4695008348494646,-0.8472672223498782,-0.991478755270222,1
0.7975299618054089,0.8246008652629107,0.9059301826270144,1.1475719964122355,0.8648669130542603,1.1577087009125155,4
-1.148181296267625,-0.7100996992748241,-0.3406317539829069,-0.0209194479457798,-1.364465972676524,-0.568627624623627,1
0.4597662074116897,0.3618542878222693,0.7142559874710696,0.8254995711158568,-0.4908692418396562,0.6668426131788507,3
-1.3456081295320064,-0.379562749260284,0.1544515648408543,-0.0199404905862133,-0.2081602003051753,-0.5399942776476839,2
0.8175058168506518,0.4401082570207661,0.7860171759123858,0.5134824091083252,1.3773681946049232,0.3361298585157541,4
-1.3755226779637717,-1.348571220143601,-1.550699144268827,-2.288361026205123,-1.8419371688367177,-1.2921598097616371,1
0.3724167181978738,0.6912970680315683,0.9059301826270144,-0.0923783685089781,-0.6767298735008689,0.5861494606033179,3
1.173898751710689,1.8400914067868688,0.9059301826270144,1.1684882918311097,1.613036696638898,1.2392900119537276,4
-1.2741667532642194,-1.488679745311828,-1.2817938149387405,-1.1710819713246126,-0.9067370554749496,-0.9339459047786456,1
-0.5047325526205614,-0.4643065875204489,-0.5197147666412207,0.1581041128768288,0.2331911000509864,-0.9601916791177472,3
0.9883635527553086,0.9717110979697656,0.9059301826270144,1.0177768210915326,1.368474362139268,1.2392900119537276,4
-0.8517390937727171,-0.6290428323395937,-0.377423491051668,-0.9101644345016392,-0.3496305035707159,-0.382550683751253,2
-0.5368421453648246,0.021709577575341,0.0540530988404504,0.1647358812057738,-0.0982747669554452,0.3540884110945748,1
0.9849750859538524,0.4414750545365055,0.9059301826270144,0.8957446223228153,0.5210897188701278,1.077978294500607,4
0.4708241371500772,0.0907422583709556,0.0446324258874065,0.3223015563400137,-0.4735717042875234,-0.4181700090596568,4
1.0289736242920673,1.8314366310865573,0.9059301826270144,1.1858298721306244,0.3375154120874984,1.2392900119537276,4
-1.166730810654039,-1.2313125313116922,-0.8083401094494408,-1.0308184020381184,-1.2995134966251258,-0.6152537925695483,1
0.9777003773843852,0.7822002772408303,0.9059301826270144,0.315451241627732,0.1124388972344279,0.7004279362691767,3
-0.5285846193268344,-0.4920191779412097,-0.5582355102055508,-0.2230222591900678,0.6121686828881634,-0.5483764799797354,3
-1.0111896385987191,-0.2646722023742759,0.2179558224728219,-0.942303888123968,-0.4113298182638578,-0.0896955919527206,1
-1.71440845406452,-1.2981678790117444,-1.3598966650224171,-1.7410511080894124,-0.914248422480274,-0.9035587577171914,1
-2.0878210097692715,-2.167331946320558,-2.6989940383092805,-2.383956618243084,-2.653637303753207,-2.611751355161444,1
-1.6244680347186615,-1.8653469022787517,-2.257928879398284,-0.55979887573894,0.3575804440461751,-2.455683518573549,1
0.5817736932855809,0.2698776646305539,0.5950077999037706,-0.8152091216551602,-1.945699558769738,0.7302053279189831,2
1.1294966573132308,1.0530607148717834,0.9059301826270144,1.0754042026134487,0.6637201652666624,1.194804785135871,4
-1.6095945001364047,-1.5824496543162676,-1.546148185342316,-1.831545848810272,-1.9047766761891127,-1.2386907903521165,1
0.4550539430549268,0.7657862151493978,0.9059301826270144,0.7081513627311918,1.0182087788110206,1.2392900119537276,4
0.0430016121641658,-0.0995007625304913,0.1864872632081426,0.7952517866015834,0.7102023530450601,0.2414847266837798,1
-1.7096594851396716,-1.809046376234905,-1.8558209685396223,-0.8507748365671708,-0.2981273030050733,-1.4061905200370133,1
-1.452237223858161,-1.2242776279457703,-1.2962294922432345,-0.7413889103847767,-0.9696997682475358,-1.0365939799042363,1
-1.240774092934306,-0.6293604427563352,-0.7174268324082159,-0.46932455695968,-1.4626901831998151,-0.9323579002914484,1
1.1302347179630563,1.1314389585929945,0.9059301826270144,1.226957347171995,1.682578601049209,0.7686217443613174,4
-1.344234130158123,-1.3732200968809438,-1.4445600239535148,-1.4251016800331198,-1.0162637041175573,-1.5899763851429365,1
-0.2108779219173248,-0.432814028585548,-0.2370138015618164,-1.4530304952500064,-1.5334758963382489,-0.479337811641371,1
0.1715143219926186,0.201314631742364,0.1297313439378907,0.0361877488344276,0.0722034841382658,-0.444447190402796,3
-1.5181586635144488,-0.992612863375292,-1.1346385984012677,-0.1048289188690611,-0.3991053862438676,-1.411531582102011,1
1.1027776571262318,1.3789781740670937,0.9059301826270144,0.8376430102644087,1.0122219981577902,1.2392900119537276,4
0.7965223879549269,0.4667958256450534,0.9059301826270144,0.5946353941831508,0.4268261451327366,0.9026834032593842,4
0.9790705944743676,1.0608658787473115,0.9059301826270144,0.3483941947633402,-0.7774408961360018,1.208025148932511,4
-3.7577833826692117e-16,0.1245223191683927,0.4418878862959197,0.5563291829293455,0.0389784481522195,-0.1621618796446041,4
-0.971008722235119,-1.4027410141467818,-1.559471983616794,-0.599418183313617,-0.0275847991955644,-1.7673467759978367,3
-0.2277122762083467,-0.0653917304481837,0.1217714499123916,0.8271121138613187,1.0414073904797034,-0.1440480080075281,1
0.330103786294448,0.6263590399980861,0.4842474384964695,-0.1244043501243192,0.439287994728562,0.6861742220339189,3
0.7759887514178613,0.550093144555206,0.9059301826270144,0.7096127659702947,0.7063480870227025,0.793743293486792,3
-1.4870537917215323,-0.7087760263304523,-0.5366968696984733,-1.013444127097701,-0.6090272243010216,-0.2797566230940902,1
0.7766164314007805,0.5929983815557895,0.9059301826270144,0.6564415366023199,0.3168175115918242,1.2392900119537276,4
-0.6244099681251145,-0.0537396142878823,0.0221060891665205,-1.9424863083887924,-0.6805602883703621,-0.0253318651450074,3
1.0876494323585042,0.7846300133598942,0.8861114370226968,0.7699538561776705,1.247628885365916,0.8690193421150546,4
-1.9776175255429247,-2.167331946320558,-2.450790084421885,-2.160171042004114,-1.1541796109709683,-2.9255535701582294,1
-0.6761747634747136,-1.36089255326931,-1.4566189226194068,-0.4471774688636038,-0.2325288781289961,-1.204852370336868,1
0.7677188964850558,0.8891310038631545,0.9059301826270144,1.0836046348690438,1.4068530179740997,1.0190141833720114,3
-1.9854307892702132,-1.6497764747323127,-1.9415714743969383,-1.5588536230506944,-1.1850116465860294,-1.6895741071919597,1
-0.1800503360813047,-0.6439721653365146,-0.5152887736801854,-0.5330262811788021,0.1945963797670616,-0.8925784425407058,2
-1.54080904486334,-1.612758963642974,-2.333595278444645,-0.4992243047066025,-0.3380325678039531,-2.427575192827399,1
0.6538675882901009,0.1414078289178293,0.2261018858229076,0.6479529876540697,0.6712206824089119,0.4826182275906134,3
0.4412919338499353,0.4268400630740619,0.4738083561101784,-0.2823452870386475,-0.0772555455447452,0.3266247878398412,1
0.3505843339786574,0.8426322293328984,0.9059301826270144,0.5657864195165527,0.8742593013058769,0.526529690143129,3
-0.383695526916491,-0.5012115283896283,-0.6116113131348885,0.2734877587193937,-0.7831439649562052,-0.353699002996247,1
1.10562804743677,1.4164896482328464,0.9059301826270144,0.9120190738373356,0.8324691677199775,1.2392900119537276,4
-1.714964041218724,-1.4425665806677448,-1.17645469505614,-2.3120248206888965,-1.608887009214886,-1.0298933293808854,2
-0.7878782744390407,-0.9710520655412404,-1.0610721558038545,-0.7044477111623442,-0.1184972925036797,-0.8293370564776803,4
0.8224521697094532,0.310678354066678,0.8558274711844137,0.6747721937723956,-0.9791474432390848,0.8241758180218616,4
0.5101399212947552,0.2324794987130087,0.7273760011717203,0.5395681599476941,-0.6032092828246562,0.2993531768605536,4
-1.014515740795659,-0.7425530617778752,-0.3783990520965518,-1.4735141563699692,-1.4821799384075964,-0.7453853349663673,2
0.4953960880633944,0.4203860474143164,0.4911102903685075,0.5622294178278755,0.869399848971628,0.178025629991414,3
-0.2272277105798598,-0.400016217348909,-0.7803084036035829,-1.3400889242495269,-1.3164489976877531,-0.3321038989299214,3
-0.6756458002007292,-0.5148886927134905,-0.4613708108248031,-0.7217801591732429,-0.2401293593011406,-0.2879613743408251,2
1.044118810674807,1.318521087054096,0.9059301826270144,1.01028767855971,1.478446542381663,0.9306362368255509,4
-1.184849344248549,-1.202374708285621,-1.3691533332844248,-1.3828096870526227,-0.8608476072213538,-1.3103227099459178,1
0.6034272280329694,0.7378392296154067,0.9059301826270144,0.8605811904803508,-0.5033583627626456,0.7107350065230035,4
0.5215409495275893,0.2346061344431104,0.3113206353693661,0.8315941302467693,1.373377429674268,0.5576031958289481,3
0.9222935807553968,0.6053542534860241,0.8559249187282857,1.0875532448757932,2.1514306986185403,0.1856610507102724,4
0.9076071872330927,0.8517744855692161,0.9059301826270144,0.9886495741684508,0.7967192711527643,0.9008854135250272,4
-0.9336329651773396,-0.9060400948036068,-0.754417348100857,-1.067941625848661,-1.185524792155479,-0.6933393737802138,1
1.0128053966692498,1.3183460534733196,0.9059301826270144,0.9420056950508988,-0.147762556434158,1.2392900119537276,4
-0.7112302182004062,-0.2046435742896202,-0.4023001127956213,0.4342828841129069,1.0179031872682331,-0.3478386102614808,1
0.9526052077833552,0.8599282327140723,0.9059301826270144,0.8525758089986324,2.059888386275358,0.2638738952265699,3
0.5566953954650917,-0.2083051611771077,0.2642261474963034,-0.7776409605330977,-0.6696779663519004,-0.0011506405277093,3
-0.1178496946833609,-0.4190792547451549,-0.0190739595490238,-0.3186539183963024,-0.9834753577553044,-0.110156123705424,3
0.9075659100140409,0.4277870378343322,0.9059301826270144,0.3027733666589589,0.3349414578361624,0.2966201760673251,3
0.48508189210101,0.869738707840705,0.9059301826270144,1.0275817628762691,1.2606919387852282,0.1826209514685979,3
-0.5250675399635205,-0.2872895167454858,-0.2323772383115718,0.7311068242913173,1.2489165961399546,0.0392868733027533,2
0.9745861627480024,1.7249437871222315,0.9059301826270144,1.086706995123564,0.3400468005025429,1.2392900119537276,3
1.1253986909280085,1.1679256852491915,0.9059301826270144,0.7985269121554577,1.4308964561419806,0.7231121798853737,4
0.7473508308128367,-0.3808963470600742,-0.1110565677936833,-0.1451931328079173,-0.0424485930391908,-0.1166176492589977,4
0.7314932459418476,0.68664256960293,0.9059301826270144,0.8732063304264814,1.0389363616492755,0.7288159310705992,4
-0.5459844482674981,-0.8237096852658103,-1.0049347821885966,-0.2474185386055586,-0.020381068522548,-0.9572583910403516,1
0.5175701477806111,0.4090341844889073,0.9059301826270144,0.8721386125941787,-0.3825047234113763,0.8195491122947782,4
1.1253674636219315,1.3316982907692407,0.9059301826270144,1.1027648626978066,2.597762701937388,1.1764770058008631,4
0.9103596251549464,1.0826226908825385,0.9059301826270144,1.0856849007472065,0.3764802159170666,1.1130113276759213,4
-0.7219803071044787,-0.4199179811404174,-0.7210902214541514,-0.7589938916050556,-1.2777226180175345,-0.6183374477960462,2
0.1415604505967251,-0.4431767484779089,-0.5104473253722509,-0.977503793278456,-0.5000014654373736,-0.6857577583972807,1
-2.0317787154404594,-1.764431905206597,-2.0119907182206744,-1.9647590819617613,-2.4592705206746377,-1.3590054565737308,1
-0.1763919893193416,-0.1876313080419733,-0.3653037413751474,0.2890569638713995,0.1921832300053855,-0.2117804431125352,3
-0.0793359298417534,-0.2831024324707427,-0.1455040704986413,-0.7764422118925878,-0.8105139955067283,-0.3556495175212673,3
-1.8019576500557517,-2.0072854951602768,-2.140995588799398,-1.2799809474647774,-0.9925013878085566,-2.3766988040314283,1
1.152694986211289,1.2960620107852074,0.9059301826270144,0.6256121239933502,0.3752255365498945,1.2392900119537276,3
0.040985645076835,0.0400868883993561,0.5428254865308627,-0.6218980599814461,-0.7361286434170228,0.1045750263435401,3
-0.4725992201012812,-0.443813207419861,-0.4378926408328173,0.1981124801086637,0.5402978607490769,-0.3366132300377381,1
1.0956404150568753,1.3904822359077071,0.9059301826270144,0.8517445082656158,0.4180569857713196,1.2392900119537276,4
1.1126758493107731,0.701410105270095,0.9059301826270144,0.798517434764873,-0.1137204262111055,1.0694514609727184,4
1.0035296904681,1.4967012209327255,0.9059301826270144,1.2351351643224049,1.0444625532897316,1.2392900119537276,4
-1.410357682097859,-1.89908994090665,-2.094410400955736,-0.9945963905156412,-0.5163047372301829,-1.640633704872277,1
-1.1412526079152894,-0.2986473596381019,-0.2635103630148014,0.2645264048140759,-0.1373778771432019,-0.6445161573813469,3
0.989978232375292,1.1337772309860226,0.9059301826270144,0.8457047317697304,0.4038990435049656,1.2392900119537276,4
-1.9328127140251052,-2.167331946320558,-2.5382746119686748,-1.837497533214266,-1.9973587999458056,-1.8729315871159529,1
-1.6843976151012203,-1.4522596172004936,-1.6193877755107773,-0.0176588555233523,-1.0326919506258538,-1.549215597219071,1
-1.866763972078646,-1.7958212307202537,-1.6857582869598955,-1.606085364241228,-0.6657136681521019,-1.1584815298017943,2
-1.9155586909804216,-1.8998406991878245,-1.8629989172036905,-1.190227347964587,-0.9817423739692293,-2.06306901435679,1
-1.0782421449975137,-0.7152626720686158,-0.550928565655337,-1.4293250433362874,-0.1928932065566988,-0.9682267296536056,1
-0.2826900826543237,-0.5271063738898422,-0.2180947061043188,-1.106524264464967,-0.7765769953049458,-0.1569415199102543,1
0.8504970414224196,1.141111552863589,0.9059301826270144,1.1832008225668822,0.7305977643819347,0.9862601920178232,3
-0.5711216173686752,-0.3814416017867085,-0.4749880030004739,0.7294470408156379,1.12394743353764,-0.555811577033249,1
0.98066417456526,0.420773648266118,0.5273504954790422,0.6332100484598089,1.130992309934607,0.3771636503634508,4
0.908745710089987,1.1526830407991062,0.9059301826270144,1.0966770092295046,0.5780931966997178,1.18563437698721,3
0.942140196993923,0.6982827576871043,0.9059301826270144,0.2198867314227636,0.0822716132832003,0.661221270746927,4
0.7604679367435314,-0.3438331148970959,0.0295886151802723,-1.261373775995946,-0.808344477688082,0.4244849668988576,3
0.3027556830618983,0.2369306823003142,0.6216490936829758,0.6012635328494828,0.7634861680968602,0.323961843779233,1
0.4941986203991535,0.3774213562301248,0.6672058644339536,-0.0591895886194711,0.70260159034603,-0.2695538352946326,3
-0.2676433834889485,-0.2502371119192754,-0.026194741124745,-0.7931083889388039,-0.6878834790737552,-0.4281030377851597,3
0.9483573031880198,0.7838648851444623,0.9059301826270144,0.9454001913058226,-2.5597385050012448e-15,0.9040205623292508,4
-1.8061364904961856,-1.0520353316621238,-1.2321701522800286,-1.6484423238328938,-1.3990735047698974,-0.8137914741687662,1
0.844577728135228,-0.1029468098566011,0.0129416461501679,0.7192988109017472,0.9536274615878506,-0.1450940756746946,3
0.2833607602470469,0.0624003400264788,0.5841378478854177,1.0633286926738843,-0.1606981498220601,1.009055246765992,1
-2.1409811230040354,-2.167331946320558,-2.6989940383092805,-2.3811059335716998,-2.5712338872200577,-2.6582520745620606,1
-0.7665243098008149,-1.1672335921518022,-1.3620891106733974,-1.4713478366657495,-1.2893702835223233,-1.3831684977510308,1
0.9463875829299324,1.2672496260562862,0.9059301826270144,1.1565696830548986,1.4934111468435922,1.2392900119537276,3
0.7752925157050522,1.0775545290415507,0.9059301826270144,1.1221976573106829,0.4783477179942684,1.0664965334221506,3
0.9143867451935724,1.3888903072628669,0.9059301826270144,0.0950324060247818,0.0234206594894941,1.2392900119537276,4
-0.5480686123497793,-0.249437719845782,-0.2071032752578833,0.6562262506467417,0.1633413224995272,-0.3704321606781836,3
0.7008164343910415,0.148551865787726,0.4532363781470129,0.2807123646385192,0.0814202007999636,0.1362960286423929,2
0.8387484078060616,0.8145862325885626,0.9059301826270144,1.0543262201895405,0.1201554936240261,1.0316189533299065,2
1.0899987958765158,1.4952675199662426,0.9059301826270144,1.2263686408328558,1.9140425511350203,0.980744087142084,4
0.2739367941057571,0.4908541960037,0.5836167084818712,0.3913524912443052,-0.0330392772483722,0.2250114057788572,4
0.9132656667784448,0.740520153663485,0.9059301826270144,0.6921928435073023,-0.451251509037892,1.1120532942919663,4
1.064817387213964,1.8400914067868688,0.9059301826270144,1.272260282337214,1.3376607721371885,1.2392900119537276,4
-1.378325284489199,-1.0685816481331802,-1.40977397614502,-1.844646788369117,-0.9405984561254837,-1.24830361502238,1
-0.2550010346764873,0.1969863481075037,0.3597949368077195,0.7716638826385674,1.3637343965918614,0.027487423059011,4
-1.451264321786303,-1.3826569105223308,-1.531886411156268,-1.8068572078147211,-0.0967587210454764,-1.4052308059241865,1
1.1394610689652285,1.8400914067868688,0.9059301826270144,1.1884542746069702,1.2067397330539174,1.2392900119537276,4
-0.9764941611422744,-0.4642431509878773,-0.0659528536888393,-0.945709310077663,0.5906506084421008,-0.1393055133370532,1
0.5977049106027066,-0.1942088927883229,-0.2723871395270521,0.1676930541398384,0.2751890347682528,-0.2037502006303666,3
1.1458087004847697,1.199856504266082,0.9059301826270144,0.6236953863234872,-0.5081429665287244,1.2265654765733158,3
-1.0559383147067667,-0.6464639287891673,-0.4575829640813568,-0.7083184365115526,-0.0019953679071974,-0.7495186045587834,1
-0.4691621508569195,0.0901274703572093,0.305610639039364,-0.3088728292324885,-1.6471782790174785,0.0017379517669312,3
0.3295453098934567,-0.2464294132650752,0.0833081103141182,0.7329068208495426,0.4006636375222352,0.0444435537228006,3
-1.57022790794143,-1.149353543535522,-1.4253463709176672,-1.6992031655659736,-1.5121689314589268,-1.4917096857654206,1
0.3815293465006115,0.0736318425142451,0.4030286218781354,0.399834102379428,1.502102292133532,0.1643138197105425,3
-0.7290081099056508,-0.8017682901135099,-0.9511152679332794,0.1353687568198995,0.2115926897448183,-1.6300258710852005,1
0.5509934110016882,0.6857426297676266,0.9059301826270144,0.0367158702682807,-0.1486369099719487,1.1089066594957433,3
0.4343429676094957,1.104599747584443,0.9059301826270144,1.0251401768761672,0.526585634200395,1.1254520676957411,3
0.9314942676445856,0.1142492792503975,0.5052973183424343,1.0372418147446123,0.4250725904885113,0.2841302594540201,4
0.7698884811466724,0.7681439150017748,0.9059301826270144,0.6885161083053849,1.0187603692685263,0.641201288899248,3
0.9483291068324676,0.7645550869548521,0.9059301826270144,1.1244047507268728,1.2551791488476474,0.5982912567245768,3
0.0059913582913555,-0.7851226179268417,-0.7470472738861702,0.6533905219093433,0.4735099980446318,-0.9371777386173016,3
1.1472269654337877,1.1754921333781867,0.9059301826270144,0.9852914200477708,0.4326439119059483,1.2392900119537276,4
-1.234670705618122,-0.8393745342696056,-1.1982004095009993,-0.939158964140842,-0.3504172225588715,-1.1614407092959609,1
0.6378684900472746,0.8508735024118586,0.9059301826270144,0.0575972006422698,0.776679729154515,1.2392900119537276,3
0.5024704961421719,-0.1306561900154496,0.4285223072720876,-0.1201607633205948,-0.5514965517394286,0.3836910732896538,4
0.953758029332162,0.557715829610458,0.0,0.5567333407097758,0.3307167972221873,0.4537338171298648,4
0.8537436342774047,0.4323840619827402,0.9059301826270144,0.8682944025298589,0.127148713778064,0.826003855159918,4
-0.7399194526073246,-0.2537372834317908,-0.1326151545356736,-0.3669102672666836,-1.1211216711962062,-1.0610647796203898,1
1.1216776368394312,1.2848831430030812,0.9059301826270144,1.096737125324963,1.3241472977089015,1.223028762630138,4
-0.2022362312270496,0.2617104817292227,0.5340589862372784,0.4441646554301626,0.4101656802838184,0.372901593130971,3
-1.5686640626352544,-0.7585014694664423,-0.7745107218077415,-0.8840019040909474,-0.9889635943697148,-0.9504504405119732,2
-0.0547954469753304,0.0141423793301831,0.2377617137818082,0.8397936227270671,0.8512283910490785,0.1687502979567957,3
0.4366904498388937,0.3448224928861421,0.7042105517330142,-0.0976885024278544,0.632053892059583,0.859583259878849,4
0.9371409140144042,1.2759962165030674,0.9059301826270144,1.034174879616565,0.7266215413594024,0.6504629910951553,3
0.9387116862558708,0.3785224229176123,0.8056664489507003,0.9338491113943403,1.263447494846329,0.573505875281506,3
-1.865474327653354,-1.6621556208920214,-1.9127027306954776,-0.459247842971403,-0.0130773193993016,-1.6127232813983297,1
-1.4731385065383344,-1.034816791657735,-1.1755420409927313,-0.5424757005488648,-0.4417438917770772,-1.093865834061278,1
1.1299187941648392,1.7151385616353063,0.9059301826270144,1.1387231427187676,0.8003477310249777,1.2392900119537276,4
0.8308857844357742,0.2914452188152001,0.474889963204641,0.019703736072001,0.3094401728947009,0.4289459876337725,3
0.8867700526409371,0.8182056701942625,0.9059301826270144,0.7524751571671763,0.6572438091990978,0.7041588865122922,4
0.9005942896792164,-0.4771773406480816,-0.4339840697954003,0.415118928414493,0.1642814204051565,-0.2664479219550685,3
-1.9605962300278807,-1.2169679246806362,-1.2624847298206567,-2.0312966864183952,-0.7038435268269979,-1.6619367136841765,1
-0.8210608073313587,-0.5145119000027603,-0.2322792512290461,0.2603132661369787,0.5386676514629873,-0.588921219554433,1
0.967994910422318,0.8336311640777516,0.9059301826270144,1.04049045089433,1.1782978780564752,0.6322755060160535,4
0.959795318337796,0.5363828173640385,0.9059301826270144,-0.3376523453048871,-0.6093968939105451,0.6885540812155876,4
1.0721581100956,1.1449468220248868,0.9059301826270144,1.0124576844799924,1.1667430765237383,1.014529093633326,3
-1.07640065939921,-0.2475341254150777,-0.2984435734728489,-1.0347460050390482,-0.2271356542867941,-0.1122961064134706,1
0.7925474761326451,0.2247075497925678,0.8767693836479554,0.7663545357978029,0.2149353940926731,0.1877167461042857,3
0.6367959755755627,0.6134523569398163,0.8782201015749275,0.7934881375069268,0.4490008104629445,0.4470128373825518,3
-0.101514449560605,-0.5905936726988954,-0.4912010418490153,0.4235097780017501,-0.7324928086007698,-0.5709387622875003,3
-0.4806777863402227,-0.6013718435026174,-0.3288451019886272,-0.6495179460756264,0.2044345189793622,-0.3701120686061465,3
1.0854704407243905,1.4605167505787255,0.9059301826270144,0.8876696330231365,0.9235341753177598,1.2392900119537276,4
-1.4689491210602543,-0.6850673961831701,-0.3937178957964015,-1.4916448587257007,0.1218083276377347,-0.959808096021202,1
1.0969391675049724,1.0964495996496453,0.9059301826270144,0.5173172504594246,0.342856811143152,1.0610516383421904,4
1.116809316926141,1.8400914067868688,0.9059301826270144,1.2037810497473729,2.282159720140416,1.2392900119537276,4
